Mus_musculus	CST3	SRA628029_SRS3348009	14	Mesenteric lymph nodes	Endothelial cells	48
Mus_musculus	CST3	SRA653146_SRS2874271	9	Fat	Fibroblasts	48
Mus_musculus	CST3	SRA745567_SRS3600294	1	Pancreatic islets	Unknown	48
Mus_musculus	CST3	SRA856483_SRS4457871	17	Visual cortex	Cajal-Retzius cells	48
Mus_musculus	CST3	SRA815866_SRS4088856	15	Bone marrow	Endothelial cells	48
Mus_musculus	CST3	SRA815866_SRS4088857	4	Bone marrow	Red pulp macrophages	48
Mus_musculus	CST3	SRA868228_SRS4567381	17	Lung	Endothelial cells	48
Mus_musculus	CST3	SRA593403_SRS2392267	3	Trigeminal neurons	Trigeminal neurons	49
Mus_musculus	CST3	SRA637291_SRS2749446	0	Left Ventricle	Fibroblasts	49
Mus_musculus	CST3	SRA526019_SRS1913124	17	Arcuate-median eminence	Neurons	49
Mus_musculus	CST3	SRA540941_SRS2016485	1	Mammary gland	Unknown	49
Mus_musculus	CST3	SRA481537_SRS1724931	10	Hypothalamus	Neurons	49
Mus_musculus	CST3	SRA481537_SRS1724935	8	Hypothalamus	Ependymal cells	49
Mus_musculus	CST3	SRA739096_SRS3545821	6	Colon	Macrophages	49
Mus_musculus	CST3	SRA739096_SRS3545823	7	Liver	Endothelial cells	49
Mus_musculus	CST3	SRA739096_SRS3545825	3	Liver	Macrophages	49
Mus_musculus	CST3	SRA592147_SRS2384613	7	Hippocampus (24h Sham surgery)	Neurons	49
Mus_musculus	CST3	SRA748172_SRS3611968	4	Splenocytes enriched for B cells	Unknown	49
Mus_musculus	CST3	SRA745567_SRS3600301	12	Pancreatic islets	Acinar cells	49
Mus_musculus	CST3	SRA824823_SRS4170666	3	Medial amygdala	Oligodendrocyte progenitor cells	49
Mus_musculus	CST3	SRA824823_SRS4170674	11	Medial amygdala	Cajal-Retzius cells	49
Mus_musculus	CST3	SRA593403_SRS2392267	3	Trigeminal neurons	Trigeminal neurons	49
Mus_musculus	CST3	SRA637291_SRS2749446	0	Left Ventricle	Fibroblasts	49
Mus_musculus	CST3	SRA526019_SRS1913124	17	Arcuate-median eminence	Neurons	49
Mus_musculus	CST3	SRA540941_SRS2016485	1	Mammary gland	Unknown	49
Mus_musculus	CST3	SRA481537_SRS1724931	10	Hypothalamus	Neurons	49
Mus_musculus	CST3	SRA481537_SRS1724935	8	Hypothalamus	Ependymal cells	49
Mus_musculus	CST3	SRA739096_SRS3545821	6	Colon	Macrophages	49
Mus_musculus	CST3	SRA739096_SRS3545823	7	Liver	Endothelial cells	49
Mus_musculus	CST3	SRA739096_SRS3545825	3	Liver	Macrophages	49
Mus_musculus	CST3	SRA592147_SRS2384613	7	Hippocampus (24h Sham surgery)	Neurons	49
Mus_musculus	CST3	SRA748172_SRS3611968	4	Splenocytes enriched for B cells	Unknown	49
Mus_musculus	CST3	SRA745567_SRS3600301	12	Pancreatic islets	Acinar cells	49
Mus_musculus	CST3	SRA824823_SRS4170666	3	Medial amygdala	Oligodendrocyte progenitor cells	49
Mus_musculus	CST3	SRA824823_SRS4170674	11	Medial amygdala	Cajal-Retzius cells	49
Mus_musculus	CST3	SRA599311_SRS2431648	2	Mesenteric	Endothelial cells	50
Mus_musculus	CST3	SRA550869_SRS2093772	3	Aortic leukocytes	Unknown	50
Mus_musculus	CST3	SRA526019_SRS1913127	9	Arcuate-median eminence	Unknown	50
Mus_musculus	CST3	SRA609165_SRS2523505	6	Medial amygdala	Astrocytes	50
Mus_musculus	CST3	SRA701993_SRS3283678	3	Bone marrow	Unknown	50
Mus_musculus	CST3	SRA688834_SRS3165515	1	Skeletal muscle macrophages from hindlimb	Macrophages	50
Mus_musculus	CST3	SRA694785_SRS3214443	4	Preoptic region of the hypothalamus	Unknown	50
Mus_musculus	CST3	SRA645779_SRS2823374	23	Testis	Germ cells	50
Mus_musculus	CST3	SRA653146_SRS3044247	8	Marrow	Neutrophils	50
Mus_musculus	CST3	SRA653146_SRS2874280	14	Pancreas	Fibroblasts	50
Mus_musculus	CST3	SRA800102_SRS3990030	26	Olfactory bulb	Interneurons	50
Mus_musculus	CST3	SRA745567_SRS3600297	11	Pancreatic islets	Smooth muscle cells	50
Mus_musculus	CST3	SRA745567_SRS3600300	11	Pancreatic islets	Acinar cells	50
Mus_musculus	CST3	SRA824823_SRS4170668	6	Medial amygdala	Neurons	50
Mus_musculus	CST3	SRA824823_SRS4170674	3	Medial amygdala	Oligodendrocyte progenitor cells	50
Mus_musculus	CST3	SRA824823_SRS4170676	10	Medial amygdala	Cajal-Retzius cells	50
Mus_musculus	CST3	SRA851241_SRS4388158	21	Muscle	Unknown	50
Mus_musculus	CST3	SRA599311_SRS2431648	2	Mesenteric	Endothelial cells	50
Mus_musculus	CST3	SRA550869_SRS2093772	3	Aortic leukocytes	Unknown	50
Mus_musculus	CST3	SRA526019_SRS1913127	9	Arcuate-median eminence	Unknown	50
Mus_musculus	CST3	SRA609165_SRS2523505	6	Medial amygdala	Astrocytes	50
Mus_musculus	CST3	SRA701993_SRS3283678	3	Bone marrow	Unknown	50
Mus_musculus	CST3	SRA688834_SRS3165515	1	Skeletal muscle macrophages from hindlimb	Macrophages	50
Mus_musculus	CST3	SRA694785_SRS3214443	4	Preoptic region of the hypothalamus	Unknown	50
Mus_musculus	CST3	SRA645779_SRS2823374	23	Testis	Germ cells	50
Mus_musculus	CST3	SRA653146_SRS3044247	8	Marrow	Neutrophils	50
Mus_musculus	CST3	SRA653146_SRS2874280	14	Pancreas	Fibroblasts	50
Mus_musculus	CST3	SRA800102_SRS3990030	26	Olfactory bulb	Interneurons	50
Mus_musculus	CST3	SRA745567_SRS3600297	11	Pancreatic islets	Smooth muscle cells	50
Mus_musculus	CST3	SRA745567_SRS3600300	11	Pancreatic islets	Acinar cells	50
Mus_musculus	CST3	SRA824823_SRS4170668	6	Medial amygdala	Neurons	50
Mus_musculus	CST3	SRA824823_SRS4170674	3	Medial amygdala	Oligodendrocyte progenitor cells	50
Mus_musculus	CST3	SRA824823_SRS4170676	10	Medial amygdala	Cajal-Retzius cells	50
Mus_musculus	CST3	SRA851241_SRS4388158	21	Muscle	Unknown	50
Mus_musculus	CST3	SRA599311_SRS2431649	1	Mesenteric	Endothelial cells	51
Mus_musculus	CST3	SRA625553_SRS2641023	4	Mammary epithelial cells	Mammary epithelial cells	51
Mus_musculus	CST3	SRA526019_SRS1913130	7	Arcuate-median eminence	Interneurons	51
Mus_musculus	CST3	SRA635314_SRS2727266	16	Whole kidney	Unknown	51
Mus_musculus	CST3	SRA481537_SRS1724927	0	Hypothalamus	Neurons	51
Mus_musculus	CST3	SRA662115_SRS2998545	4	Kidney	Distal tubule cells	51
Mus_musculus	CST3	SRA734405_SRS3507694	8	Aorta	Unknown	51
Mus_musculus	CST3	SRA739096_SRS3545822	5	Liver	Kupffer cells	51
Mus_musculus	CST3	SRA739096_SRS3545823	6	Liver	Kupffer cells	51
Mus_musculus	CST3	SRA739096_SRS3545827	9	Lung	Alveolar macrophages	51
Mus_musculus	CST3	SRA681285_SRS3121028	15	Dermis	Fibroblasts	51
Mus_musculus	CST3	SRA783079_SRS3818442	6	Pituitary gland	Unknown	51
Mus_musculus	CST3	SRA653146_SRS3044252	8	Lung	Neutrophils	51
Mus_musculus	CST3	SRA653146_SRS2874276	17	Lung	Neutrophils	51
Mus_musculus	CST3	SRA653146_SRS2874271	21	Fat	Endothelial cells	51
Mus_musculus	CST3	SRA800102_SRS3990020	23	Olfactory bulb	Unknown	51
Mus_musculus	CST3	SRA800102_SRS3990021	25	Olfactory bulb	Oligodendrocytes	51
Mus_musculus	CST3	SRA745567_SRS3600297	12	Pancreatic islets	Acinar cells	51
Mus_musculus	CST3	SRA824823_SRS4170664	1	Medial amygdala	Oligodendrocyte progenitor cells	51
Mus_musculus	CST3	SRA824823_SRS4170668	2	Medial amygdala	Oligodendrocyte progenitor cells	51
Mus_musculus	CST3	SRA815945_SRS4088994	19	Nerve	Trigeminal neurons	51
Mus_musculus	CST3	SRA830037_SRS4205223	9	Peritoneal cavity cells	Unknown	51
Mus_musculus	CST3	SRA866994_SRS4545958	22	Dura mater	Mast cells	51
Mus_musculus	CST3	SRA866994_SRS4545959	22	Choroid plexus	Neutrophils	51
Mus_musculus	CST3	SRA866994_SRS4545970	10	Dura mater	Neutrophils	51
Mus_musculus	CST3	SRA599311_SRS2431649	1	Mesenteric	Endothelial cells	51
Mus_musculus	CST3	SRA625553_SRS2641023	4	Mammary epithelial cells	Mammary epithelial cells	51
Mus_musculus	CST3	SRA526019_SRS1913130	7	Arcuate-median eminence	Interneurons	51
Mus_musculus	CST3	SRA635314_SRS2727266	16	Whole kidney	Unknown	51
Mus_musculus	CST3	SRA481537_SRS1724927	0	Hypothalamus	Neurons	51
Mus_musculus	CST3	SRA662115_SRS2998545	4	Kidney	Distal tubule cells	51
Mus_musculus	CST3	SRA734405_SRS3507694	8	Aorta	Unknown	51
Mus_musculus	CST3	SRA739096_SRS3545822	5	Liver	Kupffer cells	51
Mus_musculus	CST3	SRA739096_SRS3545823	6	Liver	Kupffer cells	51
Mus_musculus	CST3	SRA739096_SRS3545827	9	Lung	Alveolar macrophages	51
Mus_musculus	CST3	SRA681285_SRS3121028	15	Dermis	Fibroblasts	51
Mus_musculus	CST3	SRA783079_SRS3818442	6	Pituitary gland	Unknown	51
Mus_musculus	CST3	SRA653146_SRS3044252	8	Lung	Neutrophils	51
Mus_musculus	CST3	SRA653146_SRS2874276	17	Lung	Neutrophils	51
Mus_musculus	CST3	SRA653146_SRS2874271	21	Fat	Endothelial cells	51
Mus_musculus	CST3	SRA800102_SRS3990020	23	Olfactory bulb	Unknown	51
Mus_musculus	CST3	SRA800102_SRS3990021	25	Olfactory bulb	Oligodendrocytes	51
Mus_musculus	CST3	SRA745567_SRS3600297	12	Pancreatic islets	Acinar cells	51
Mus_musculus	CST3	SRA824823_SRS4170664	1	Medial amygdala	Oligodendrocyte progenitor cells	51
Mus_musculus	CST3	SRA824823_SRS4170668	2	Medial amygdala	Oligodendrocyte progenitor cells	51
Mus_musculus	CST3	SRA815945_SRS4088994	19	Nerve	Trigeminal neurons	51
Mus_musculus	CST3	SRA830037_SRS4205223	9	Peritoneal cavity cells	Unknown	51
Mus_musculus	CST3	SRA866994_SRS4545958	22	Dura mater	Mast cells	51
Mus_musculus	CST3	SRA866994_SRS4545959	22	Choroid plexus	Neutrophils	51
Mus_musculus	CST3	SRA866994_SRS4545970	10	Dura mater	Neutrophils	51
Mus_musculus	CST3	SRA526019_SRS1913126	3	Arcuate-median eminence	Neurons	52
Mus_musculus	CST3	SRA481537_SRS1724934	3	Hypothalamus	Endothelial cells	52
Mus_musculus	CST3	SRA739096_SRS3545821	13	Colon	B cells	52
Mus_musculus	CST3	SRA688834_SRS3165512	6	Skeletal muscle macrophages from hindlimb	Macrophages	52
Mus_musculus	CST3	SRA688834_SRS3165517	2	Skeletal muscle macrophages from hindlimb	Macrophages	52
Mus_musculus	CST3	SRA694785_SRS3214440	24	Hypothalamus	Neurons	52
Mus_musculus	CST3	SRA694785_SRS3214442	15	Preoptic region of the hypothalamus	Endothelial cells	52
Mus_musculus	CST3	SRA653146_SRS3044246	9	Marrow	Neutrophils	52
Mus_musculus	CST3	SRA653146_SRS3044253	14	Lung	Endothelial cells	52
Mus_musculus	CST3	SRA653146_SRS2874279	6	Muscle	Fibroblasts	52
Mus_musculus	CST3	SRA653146_SRS2874278	12	Bone marrow	Plasmacytoid dendritic cells	52
Mus_musculus	CST3	SRA745567_SRS3600301	11	Pancreatic islets	Acinar cells	52
Mus_musculus	CST3	SRA832392_SRS4237518	1	Lung	Alveolar macrophages	52
Mus_musculus	CST3	SRA850958_SRS4386115	18	Bed nucleus of the stria terminalis	Unknown	52
Mus_musculus	CST3	SRA850958_SRS4386125	9	Bed nucleus of the stria terminalis	Neurons	52
Mus_musculus	CST3	SRA645056_SRS2819415	3	Bone marrow	Osteoblasts	52
Mus_musculus	CST3	SRA645056_SRS2819415	13	Bone marrow	Osteoblasts	52
Mus_musculus	CST3	SRA862468_SRS4512240	10	Lung	Neutrophils	52
Mus_musculus	CST3	SRA526019_SRS1913126	3	Arcuate-median eminence	Neurons	52
Mus_musculus	CST3	SRA481537_SRS1724934	3	Hypothalamus	Endothelial cells	52
Mus_musculus	CST3	SRA739096_SRS3545821	13	Colon	B cells	52
Mus_musculus	CST3	SRA688834_SRS3165512	6	Skeletal muscle macrophages from hindlimb	Macrophages	52
Mus_musculus	CST3	SRA688834_SRS3165517	2	Skeletal muscle macrophages from hindlimb	Macrophages	52
Mus_musculus	CST3	SRA694785_SRS3214440	24	Hypothalamus	Neurons	52
Mus_musculus	CST3	SRA694785_SRS3214442	15	Preoptic region of the hypothalamus	Endothelial cells	52
Mus_musculus	CST3	SRA653146_SRS3044246	9	Marrow	Neutrophils	52
Mus_musculus	CST3	SRA653146_SRS3044253	14	Lung	Endothelial cells	52
Mus_musculus	CST3	SRA653146_SRS2874279	6	Muscle	Fibroblasts	52
Mus_musculus	CST3	SRA653146_SRS2874278	12	Bone marrow	Plasmacytoid dendritic cells	52
Mus_musculus	CST3	SRA745567_SRS3600301	11	Pancreatic islets	Acinar cells	52
Mus_musculus	CST3	SRA832392_SRS4237518	1	Lung	Alveolar macrophages	52
Mus_musculus	CST3	SRA850958_SRS4386115	18	Bed nucleus of the stria terminalis	Unknown	52
Mus_musculus	CST3	SRA850958_SRS4386125	9	Bed nucleus of the stria terminalis	Neurons	52
Mus_musculus	CST3	SRA645056_SRS2819415	3	Bone marrow	Osteoblasts	52
Mus_musculus	CST3	SRA645056_SRS2819415	13	Bone marrow	Osteoblasts	52
Mus_musculus	CST3	SRA862468_SRS4512240	10	Lung	Neutrophils	52
Mus_musculus	CST3	SRA638923_SRS2797116	2	Spleen	Unknown	53
Mus_musculus	CST3	SRA658915_SRS2944114	9	Heart	Neutrophils	53
Mus_musculus	CST3	SRA481537_SRS1724930	9	Hypothalamus	Neurons	53
Mus_musculus	CST3	SRA608553_SRS2516433	2	Brain	Unknown	53
Mus_musculus	CST3	SRA722368_SRS3421918	5	Spleen	B cells	53
Mus_musculus	CST3	SRA739096_SRS3545819	7	Colon	Macrophages	53
Mus_musculus	CST3	SRA688834_SRS3165515	2	Skeletal muscle macrophages from hindlimb	Macrophages	53
Mus_musculus	CST3	SRA665588_SRS3034034	0	Lung	Alveolar macrophages	53
Mus_musculus	CST3	SRA665588_SRS3034034	10	Lung	Alveolar macrophages	53
Mus_musculus	CST3	SRA694785_SRS3214438	13	Hypothalamus	Endothelial cells	53
Mus_musculus	CST3	SRA653146_SRS2874268	5	Bladder	Fibroblasts	53
Mus_musculus	CST3	SRA800102_SRS3990019	16	Olfactory bulb	Unknown	53
Mus_musculus	CST3	SRA800102_SRS3990020	14	Olfactory bulb	Unknown	53
Mus_musculus	CST3	SRA830037_SRS4205222	1	Peritoneal cavity cells	Neutrophils	53
Mus_musculus	CST3	SRA850958_SRS4386124	13	Bed nucleus of the stria terminalis	Neurons	53
Mus_musculus	CST3	SRA866994_SRS4545965	25	Dura mater	Unknown	53
Mus_musculus	CST3	SRA638923_SRS2797116	2	Spleen	Unknown	53
Mus_musculus	CST3	SRA658915_SRS2944114	9	Heart	Neutrophils	53
Mus_musculus	CST3	SRA481537_SRS1724930	9	Hypothalamus	Neurons	53
Mus_musculus	CST3	SRA608553_SRS2516433	2	Brain	Unknown	53
Mus_musculus	CST3	SRA722368_SRS3421918	5	Spleen	B cells	53
Mus_musculus	CST3	SRA739096_SRS3545819	7	Colon	Macrophages	53
Mus_musculus	CST3	SRA688834_SRS3165515	2	Skeletal muscle macrophages from hindlimb	Macrophages	53
Mus_musculus	CST3	SRA665588_SRS3034034	0	Lung	Alveolar macrophages	53
Mus_musculus	CST3	SRA665588_SRS3034034	10	Lung	Alveolar macrophages	53
Mus_musculus	CST3	SRA694785_SRS3214438	13	Hypothalamus	Endothelial cells	53
Mus_musculus	CST3	SRA653146_SRS2874268	5	Bladder	Fibroblasts	53
Mus_musculus	CST3	SRA800102_SRS3990019	16	Olfactory bulb	Unknown	53
Mus_musculus	CST3	SRA800102_SRS3990020	14	Olfactory bulb	Unknown	53
Mus_musculus	CST3	SRA830037_SRS4205222	1	Peritoneal cavity cells	Neutrophils	53
Mus_musculus	CST3	SRA850958_SRS4386124	13	Bed nucleus of the stria terminalis	Neurons	53
Mus_musculus	CST3	SRA866994_SRS4545965	25	Dura mater	Unknown	53
Mus_musculus	CST3	SRA638923_SRS2797103	2	Pancreas	Endothelial cells	54
Mus_musculus	CST3	SRA540941_SRS2016485	6	Mammary gland	Unknown	54
Mus_musculus	CST3	SRA739096_SRS3545821	9	Colon	Macrophages	54
Mus_musculus	CST3	SRA688834_SRS3165512	8	Skeletal muscle macrophages from hindlimb	Macrophages	54
Mus_musculus	CST3	SRA801845_SRS4004490	2	Cardiac progenitor cells	Fibroblasts	54
Mus_musculus	CST3	SRA664819_SRS3026282	4	Subventricular zone	Unknown	54
Mus_musculus	CST3	SRA664819_SRS3026289	9	Subventricular zone	Endothelial cells	54
Mus_musculus	CST3	SRA653146_SRS3044251	5	Bladder	Fibroblasts	54
Mus_musculus	CST3	SRA653146_SRS2874285	7	Trachea	Fibroblasts	54
Mus_musculus	CST3	SRA745567_SRS3600299	14	Pancreatic islets	Beta cells	54
Mus_musculus	CST3	SRA745567_SRS3600299	20	Pancreatic islets	Acinar cells	54
Mus_musculus	CST3	SRA745567_SRS3600301	9	Pancreatic islets	Smooth muscle cells	54
Mus_musculus	CST3	SRA824823_SRS4170676	0	Medial amygdala	Oligodendrocyte progenitor cells	54
Mus_musculus	CST3	SRA719240_SRS3404198	4	Subventricular zone	Unknown	54
Mus_musculus	CST3	SRA830037_SRS4205223	3	Peritoneal cavity cells	Unknown	54
Mus_musculus	CST3	SRA851241_SRS4388158	9	Muscle	Endothelial cells	54
Mus_musculus	CST3	SRA850958_SRS4386090	10	Stria terminalis (brain)	Oligodendrocyte progenitor cells	54
Mus_musculus	CST3	SRA862468_SRS4512237	12	Lung	Unknown	54
Mus_musculus	CST3	SRA638923_SRS2797103	2	Pancreas	Endothelial cells	54
Mus_musculus	CST3	SRA540941_SRS2016485	6	Mammary gland	Unknown	54
Mus_musculus	CST3	SRA739096_SRS3545821	9	Colon	Macrophages	54
Mus_musculus	CST3	SRA688834_SRS3165512	8	Skeletal muscle macrophages from hindlimb	Macrophages	54
Mus_musculus	CST3	SRA801845_SRS4004490	2	Cardiac progenitor cells	Fibroblasts	54
Mus_musculus	CST3	SRA664819_SRS3026282	4	Subventricular zone	Unknown	54
Mus_musculus	CST3	SRA664819_SRS3026289	9	Subventricular zone	Endothelial cells	54
Mus_musculus	CST3	SRA653146_SRS3044251	5	Bladder	Fibroblasts	54
Mus_musculus	CST3	SRA653146_SRS2874285	7	Trachea	Fibroblasts	54
Mus_musculus	CST3	SRA745567_SRS3600299	14	Pancreatic islets	Beta cells	54
Mus_musculus	CST3	SRA745567_SRS3600299	20	Pancreatic islets	Acinar cells	54
Mus_musculus	CST3	SRA745567_SRS3600301	9	Pancreatic islets	Smooth muscle cells	54
Mus_musculus	CST3	SRA824823_SRS4170676	0	Medial amygdala	Oligodendrocyte progenitor cells	54
Mus_musculus	CST3	SRA719240_SRS3404198	4	Subventricular zone	Unknown	54
Mus_musculus	CST3	SRA830037_SRS4205223	3	Peritoneal cavity cells	Unknown	54
Mus_musculus	CST3	SRA851241_SRS4388158	9	Muscle	Endothelial cells	54
Mus_musculus	CST3	SRA850958_SRS4386090	10	Stria terminalis (brain)	Oligodendrocyte progenitor cells	54
Mus_musculus	CST3	SRA862468_SRS4512237	12	Lung	Unknown	54
Mus_musculus	CST3	SRA593403_SRS2392272	2	Trigeminal neurons	Trigeminal neurons	55
Mus_musculus	CST3	SRA667466_SRS3060058	7	Sympathetic nervous system	Enteric neurons	55
Mus_musculus	CST3	SRA526019_SRS1913130	11	Arcuate-median eminence	Endothelial cells	55
Mus_musculus	CST3	SRA661992_SRS2996367	6	Spleen	Unknown	55
Mus_musculus	CST3	SRA739096_SRS3545821	2	Colon	Macrophages	55
Mus_musculus	CST3	SRA739096_SRS3545822	7	Liver	Kupffer cells	55
Mus_musculus	CST3	SRA758541_SRS3669080	6	Aortic cells	Erythroid-like and erythroid precursor cells	55
Mus_musculus	CST3	SRA645779_SRS2823374	17	Testis	Germ cells	55
Mus_musculus	CST3	SRA653146_SRS3044252	3	Lung	Macrophages	55
Mus_musculus	CST3	SRA653146_SRS3044262	2	Trachea	Fibroblasts	55
Mus_musculus	CST3	SRA653146_SRS3044262	8	Trachea	Endothelial cells	55
Mus_musculus	CST3	SRA653146_SRS2874285	4	Trachea	Fibroblasts	55
Mus_musculus	CST3	SRA653146_SRS2874276	19	Lung	Unknown	55
Mus_musculus	CST3	SRA653146_SRS2874270	17	Brain (neurons)	Ependymal cells	55
Mus_musculus	CST3	SRA800102_SRS3990020	5	Olfactory bulb	Purkinje neurons	55
Mus_musculus	CST3	SRA824823_SRS4170672	0	Medial amygdala	Oligodendrocyte progenitor cells	55
Mus_musculus	CST3	SRA824823_SRS4170673	0	Medial amygdala	Oligodendrocyte progenitor cells	55
Mus_musculus	CST3	SRA824823_SRS4170675	2	Medial amygdala	Oligodendrocyte progenitor cells	55
Mus_musculus	CST3	SRA850958_SRS4386121	19	Bed nucleus of the stria terminalis	Neurons	55
Mus_musculus	CST3	SRA866994_SRS4545961	4	Brain	T memory cells	55
Mus_musculus	CST3	SRA593403_SRS2392272	2	Trigeminal neurons	Trigeminal neurons	55
Mus_musculus	CST3	SRA667466_SRS3060058	7	Sympathetic nervous system	Enteric neurons	55
Mus_musculus	CST3	SRA526019_SRS1913130	11	Arcuate-median eminence	Endothelial cells	55
Mus_musculus	CST3	SRA661992_SRS2996367	6	Spleen	Unknown	55
Mus_musculus	CST3	SRA739096_SRS3545821	2	Colon	Macrophages	55
Mus_musculus	CST3	SRA739096_SRS3545822	7	Liver	Kupffer cells	55
Mus_musculus	CST3	SRA758541_SRS3669080	6	Aortic cells	Erythroid-like and erythroid precursor cells	55
Mus_musculus	CST3	SRA645779_SRS2823374	17	Testis	Germ cells	55
Mus_musculus	CST3	SRA653146_SRS3044252	3	Lung	Macrophages	55
Mus_musculus	CST3	SRA653146_SRS3044262	2	Trachea	Fibroblasts	55
Mus_musculus	CST3	SRA653146_SRS3044262	8	Trachea	Endothelial cells	55
Mus_musculus	CST3	SRA653146_SRS2874285	4	Trachea	Fibroblasts	55
Mus_musculus	CST3	SRA653146_SRS2874276	19	Lung	Unknown	55
Mus_musculus	CST3	SRA653146_SRS2874270	17	Brain (neurons)	Ependymal cells	55
Mus_musculus	CST3	SRA800102_SRS3990020	5	Olfactory bulb	Purkinje neurons	55
Mus_musculus	CST3	SRA824823_SRS4170672	0	Medial amygdala	Oligodendrocyte progenitor cells	55
Mus_musculus	CST3	SRA824823_SRS4170673	0	Medial amygdala	Oligodendrocyte progenitor cells	55
Mus_musculus	CST3	SRA824823_SRS4170675	2	Medial amygdala	Oligodendrocyte progenitor cells	55
Mus_musculus	CST3	SRA850958_SRS4386121	19	Bed nucleus of the stria terminalis	Neurons	55
Mus_musculus	CST3	SRA866994_SRS4545961	4	Brain	T memory cells	55
Mus_musculus	CST3	SRA550869_SRS2747909	9	Aortic leukocytes	Neutrophils	56
Mus_musculus	CST3	SRA593403_SRS2392268	2	Trigeminal neurons	Unknown	56
Mus_musculus	CST3	SRA638923_SRS2797082	3	Mammary gland	Fibroblasts	56
Mus_musculus	CST3	SRA625553_SRS2641018	16	Mammary epithelial cells	Macrophages	56
Mus_musculus	CST3	SRA625553_SRS2641019	14	Mammary epithelial cells	Unknown	56
Mus_musculus	CST3	SRA526019_SRS1913125	3	Arcuate-median eminence	Neurons	56
Mus_musculus	CST3	SRA722368_SRS3421915	2	Spleen	B cells	56
Mus_musculus	CST3	SRA722368_SRS3421916	5	Spleen	B cells	56
Mus_musculus	CST3	SRA739096_SRS3545823	13	Liver	Kupffer cells	56
Mus_musculus	CST3	SRA592147_SRS2384617	12	Hippocampus (injury)	Unknown	56
Mus_musculus	CST3	SRA665588_SRS3034034	7	Lung	Alveolar macrophages	56
Mus_musculus	CST3	SRA628029_SRS2658205	9	Mesenteric lymph nodes	Unknown	56
Mus_musculus	CST3	SRA653146_SRS3044263	12	Trachea	Endothelial cells	56
Mus_musculus	CST3	SRA653146_SRS3044262	24	Trachea	Schwann cells	56
Mus_musculus	CST3	SRA800102_SRS3990021	8	Olfactory bulb	Purkinje neurons	56
Mus_musculus	CST3	SRA745567_SRS3600293	20	Pancreatic islets	Acinar cells	56
Mus_musculus	CST3	SRA745567_SRS3600300	0	Pancreatic islets	Fibroblasts	56
Mus_musculus	CST3	SRA851241_SRS4388158	15	Muscle	Fibroblasts	56
Mus_musculus	CST3	SRA850958_SRS4386114	19	Bed nucleus of the stria terminalis	Neurons	56
Mus_musculus	CST3	SRA815866_SRS4088857	9	Bone marrow	Plasma cells	56
Mus_musculus	CST3	SRA645056_SRS2819415	9	Bone marrow	Osteoblasts	56
Mus_musculus	CST3	SRA645056_SRS2819417	13	Bone marrow	Osteoblasts	56
Mus_musculus	CST3	SRA550869_SRS2747909	9	Aortic leukocytes	Neutrophils	56
Mus_musculus	CST3	SRA593403_SRS2392268	2	Trigeminal neurons	Unknown	56
Mus_musculus	CST3	SRA638923_SRS2797082	3	Mammary gland	Fibroblasts	56
Mus_musculus	CST3	SRA625553_SRS2641018	16	Mammary epithelial cells	Macrophages	56
Mus_musculus	CST3	SRA625553_SRS2641019	14	Mammary epithelial cells	Unknown	56
Mus_musculus	CST3	SRA526019_SRS1913125	3	Arcuate-median eminence	Neurons	56
Mus_musculus	CST3	SRA722368_SRS3421915	2	Spleen	B cells	56
Mus_musculus	CST3	SRA722368_SRS3421916	5	Spleen	B cells	56
